timestamp,value,failure
2014-02-11 11:40:00,94.15535241,False
2014-02-11 11:45:00,93.47632161,False
2014-02-11 11:50:00,91.86405488,False
2014-02-11 11:55:00,91.50245771,False
2014-02-11 12:00:00,91.21742384,False
2014-02-11 12:05:00,91.75375297,False
2014-02-11 12:10:00,91.26858711,False
2014-02-11 12:15:00,89.62221591,False
2014-02-11 12:20:00,90.93418468,False
2014-02-11 12:25:00,89.70888601,False
2014-02-11 12:30:00,89.61088308,False
2014-02-11 12:35:00,90.30287034,False
2014-02-11 12:40:00,88.66252402,False
2014-02-11 12:45:00,89.35771769,False
2014-02-11 12:50:00,90.19864303,False
2014-02-11 12:55:00,89.7908133,False
2014-02-11 13:00:00,89.19720272,False
2014-02-11 13:05:00,90.45362576,False
2014-02-11 13:10:00,90.23099669,False
2014-02-11 13:15:00,91.60989152,False
2014-02-11 13:20:00,91.7557376,False
2014-02-11 13:25:00,92.19413295,False
2014-02-11 13:30:00,90.72174754,False
2014-02-11 13:35:00,91.5057054,False
2014-02-11 13:40:00,91.29086753,False
2014-02-11 13:45:00,91.32626057,False
2014-02-11 13:50:00,92.27561028,False
2014-02-11 13:55:00,91.12502425,False
2014-02-11 14:00:00,92.78547301,False
2014-02-11 14:05:00,91.80962962,False
2014-02-11 14:10:00,91.11215563,False
2014-02-11 14:15:00,92.6012928,False
2014-02-11 14:20:00,92.43168893,False
2014-02-11 14:25:00,91.07585701,False
2014-02-11 14:30:00,91.67210621,False
2014-02-11 14:35:00,91.08187885,False
2014-02-11 14:40:00,91.74763261,False
2014-02-11 14:45:00,91.39299573,False
2014-02-11 14:50:00,92.2087921,False
2014-02-11 14:55:00,92.8384899,False
2014-02-11 15:00:00,93.13000461,False
2014-02-11 15:05:00,92.4796428,False
2014-02-11 15:10:00,92.50027975,False
2014-02-11 15:15:00,93.18626341,False
2014-02-11 15:20:00,92.86688544,False
2014-02-11 15:25:00,92.49359054,False
2014-02-11 15:30:00,92.74331993,False
2014-02-11 15:35:00,91.27221475,False
2014-02-11 15:40:00,93.2209664,False
2014-02-11 15:45:00,91.71165196,False
2014-02-11 15:50:00,92.79483835,False
2014-02-11 15:55:00,93.1534668,False
2014-02-11 16:00:00,91.27721784,False
2014-02-11 16:05:00,92.56112644,False
2014-02-11 16:10:00,92.02917976,False
2014-02-11 16:15:00,92.31227845,False
2014-02-11 16:20:00,91.80546568,False
2014-02-11 16:25:00,92.91986931,False
2014-02-11 16:30:00,91.66240302,False
2014-02-11 16:35:00,91.72348281,False
2014-02-11 16:40:00,92.53593544,False
2014-02-11 16:45:00,93.3210398,False
2014-02-11 16:50:00,91.11086356,False
2014-02-11 16:55:00,91.42595208,False
2014-02-11 17:00:00,93.30654524,False
2014-02-11 17:05:00,91.32586963,False
2014-02-11 17:10:00,91.11316548,False
2014-02-11 17:15:00,92.24878613,False
2014-02-11 17:20:00,91.66050574,False
2014-02-11 17:25:00,91.25194376,False
2014-02-11 17:30:00,91.71263397,False
2014-02-11 17:35:00,91.14969983,False
2014-02-11 17:40:00,92.39063441,False
2014-02-11 17:45:00,91.2106113,False
2014-02-11 17:50:00,90.92300765,False
2014-02-11 17:55:00,90.77276081,False
2014-02-11 18:00:00,91.14741611,False
2014-02-11 18:05:00,92.58714225,False
2014-02-11 18:10:00,92.34836774,False
2014-02-11 18:15:00,91.51692698,False
2014-02-11 18:20:00,90.33416552,False
2014-02-11 18:25:00,90.9623432,False
2014-02-11 18:30:00,89.9262533,False
2014-02-11 18:35:00,91.31887462,False
2014-02-11 18:40:00,91.93927224,False
2014-02-11 18:45:00,90.95894699,False
2014-02-11 18:50:00,92.29975938,False
2014-02-11 18:55:00,93.01574486,False
2014-02-11 19:00:00,91.92282979,False
2014-02-11 19:05:00,93.74709021,False
2014-02-11 19:10:00,92.37380645,False
2014-02-11 19:15:00,93.59733411,False
2014-02-11 19:20:00,93.24473422,False
2014-02-11 19:25:00,93.73814554,False
2014-02-11 19:30:00,95.07436527,False
2014-02-11 19:35:00,95.36717898,False
2014-02-11 19:40:00,96.07818598,False
2014-02-11 19:45:00,95.01850279,False
2014-02-11 19:50:00,94.13805396,False
2014-02-11 19:55:00,93.3629255,False
2014-02-11 20:00:00,93.15457599,False
2014-02-11 20:05:00,93.17049461,False
2014-02-11 20:10:00,93.49820931,False
2014-02-11 20:15:00,92.90746331,False
2014-02-11 20:20:00,93.60337949,False
2014-02-11 20:25:00,94.51107149,False
2014-02-11 20:30:00,94.16739183,False
2014-02-11 20:35:00,94.16931364,False
2014-02-11 20:40:00,93.83736739,False
2014-02-11 20:45:00,92.37822948,False
2014-02-11 20:50:00,92.45464381,False
2014-02-11 20:55:00,93.37015717,False
2014-02-11 21:00:00,93.0084506,False
2014-02-11 21:05:00,92.09045974,False
2014-02-11 21:10:00,92.72925012,False
2014-02-11 21:15:00,91.07650686,False
2014-02-11 21:20:00,90.57815363,False
2014-02-11 21:25:00,91.67190753,False
2014-02-11 21:30:00,92.13784504,False
2014-02-11 21:35:00,91.27164946,False
2014-02-11 21:40:00,91.28916552,False
2014-02-11 21:45:00,90.94855856,False
2014-02-11 21:50:00,92.40620996,False
2014-02-11 21:55:00,91.47621316,False
2014-02-11 22:00:00,93.1356782,False
2014-02-11 22:05:00,93.72493262,False
2014-02-11 22:10:00,93.97476317,False
2014-02-11 22:15:00,96.13332374,False
2014-02-11 22:20:00,95.65348216,False
2014-02-11 22:25:00,96.96877046,False
2014-02-11 22:30:00,96.24423382,False
2014-02-11 22:35:00,97.03623554,False
2014-02-11 22:40:00,96.9515903,False
2014-02-11 22:45:00,96.64090455,False
2014-02-11 22:50:00,96.66982713,False
2014-02-11 22:55:00,96.91251262,False
2014-02-11 23:00:00,97.50593443,False
2014-02-11 23:05:00,98.2631339,False
2014-02-11 23:10:00,96.35398392,False
2014-02-11 23:15:00,97.40675571,False
2014-02-11 23:20:00,98.06238312,False
2014-02-11 23:25:00,98.60740919,False
2014-02-11 23:30:00,96.6874185,False
2014-02-11 23:35:00,97.52009047,False
2014-02-11 23:40:00,97.43473591,False
2014-02-11 23:45:00,98.56287006,False
2014-02-11 23:50:00,97.55874588,False
2014-02-11 23:55:00,97.4403497,False
2014-02-12 00:00:00,98.87314529,False
2014-02-12 00:05:00,97.66734873,False
2014-02-12 00:10:00,99.07077322,False
2014-02-12 00:15:00,98.36892773,False
2014-02-12 00:20:00,99.40936097,False
2014-02-12 00:25:00,99.18229766,False
2014-02-12 00:30:00,98.27889167,False
2014-02-12 00:35:00,99.34740619,False
2014-02-12 00:40:00,99.30338731,False
2014-02-12 00:45:00,98.7789584,False
2014-02-12 00:50:00,97.84818246,False
2014-02-12 00:55:00,98.90308224,False
2014-02-12 01:00:00,98.85998009,False
2014-02-12 01:05:00,99.54972012,False
2014-02-12 01:10:00,98.29626493,False
2014-02-12 01:15:00,98.20066249,False
2014-02-12 01:20:00,99.01269694,False
2014-02-12 01:25:00,98.4278395,False
2014-02-12 01:30:00,100.1980143,False
2014-02-12 01:35:00,100.1506754,False
2014-02-12 01:40:00,98.62834853,False
2014-02-12 01:45:00,101.0483874,False
2014-02-12 01:50:00,99.93439346,False
2014-02-12 01:55:00,98.97012038,False
2014-02-12 02:00:00,100.5595563,False
2014-02-12 02:05:00,100.7164967,False
2014-02-12 02:10:00,99.85675279,False
2014-02-12 02:15:00,100.0454615,False
2014-02-12 02:20:00,100.6961805,False
2014-02-12 02:25:00,100.2324292,False
2014-02-12 02:30:00,100.1823936,False
2014-02-12 02:35:00,99.7235673,False
2014-02-12 02:40:00,99.59781983,False
2014-02-12 02:45:00,100.9325621,False
2014-02-12 02:50:00,99.57630082,False
2014-02-12 02:55:00,101.4597793,False
2014-02-12 03:00:00,101.0476236,False
2014-02-12 03:05:00,99.92690557,False
2014-02-12 03:10:00,99.87885684,False
2014-02-12 03:15:00,99.88840365,False
2014-02-12 03:20:00,101.033864,False
2014-02-12 03:25:00,100.5616769,False
2014-02-12 03:30:00,99.44694892,False
2014-02-12 03:35:00,100.9017474,False
2014-02-12 03:40:00,101.1947062,False
2014-02-12 03:45:00,100.4885558,False
2014-02-12 03:50:00,100.9630183,False
2014-02-12 03:55:00,100.9458362,False
2014-02-12 04:00:00,101.2219634,False
2014-02-12 04:05:00,99.78600671,False
2014-02-12 04:10:00,99.89717471,False
2014-02-12 04:15:00,101.0124943,False
2014-02-12 04:20:00,100.0436685,False
2014-02-12 04:25:00,101.12867359999998,False
2014-02-12 04:30:00,101.0770096,False
2014-02-12 04:35:00,100.5033557,False
2014-02-12 04:40:00,99.36737704,False
2014-02-12 04:45:00,99.56136063,False
2014-02-12 04:50:00,100.150413,False
2014-02-12 04:55:00,99.64690616,False
2014-02-12 05:00:00,100.7466684,False
2014-02-12 05:05:00,99.48061829,False
2014-02-12 05:10:00,99.04034277,False
2014-02-12 05:15:00,99.48171928,False
2014-02-12 05:20:00,99.65748726,False
2014-02-12 05:25:00,99.05655083,False
2014-02-12 05:30:00,100.2919741,False
2014-02-12 05:35:00,101.1004911,False
2014-02-12 05:40:00,100.9673353,False
2014-02-12 05:45:00,100.0853165,False
2014-02-12 05:50:00,101.005701,False
2014-02-12 05:55:00,100.1355035,False
2014-02-12 06:00:00,100.6830751,False
2014-02-12 06:05:00,99.48252209,False
2014-02-12 06:10:00,99.87882743,False
2014-02-12 06:15:00,100.1041226,False
2014-02-12 06:20:00,99.33874651,False
2014-02-12 06:25:00,98.93023277,False
2014-02-12 06:30:00,99.46145505,False
2014-02-12 06:35:00,99.66590136,False
2014-02-12 06:40:00,98.51276634,False
2014-02-12 06:45:00,99.28938657,False
2014-02-12 06:50:00,99.7719676,False
2014-02-12 06:55:00,99.13043586,False
2014-02-12 07:00:00,99.81228851,False
2014-02-12 07:05:00,98.37896856,False
2014-02-12 07:10:00,98.75654881,False
2014-02-12 07:15:00,98.6742778,False
2014-02-12 07:20:00,99.38980188,False
2014-02-12 07:25:00,98.46107304,False
2014-02-12 07:30:00,100.2399451,False
2014-02-12 07:35:00,100.1654904,False
2014-02-12 07:40:00,100.0795228,False
2014-02-12 07:45:00,98.31892133,False
2014-02-12 07:50:00,99.11728123,False
2014-02-12 07:55:00,98.88998024,False
2014-02-12 08:00:00,98.53868039,False
2014-02-12 08:05:00,99.72630878,False
2014-02-12 08:10:00,99.32728738,False
2014-02-12 08:15:00,99.83849243,False
2014-02-12 08:20:00,99.27068784,False
2014-02-12 08:25:00,99.65934428,False
2014-02-12 08:30:00,100.3098045,False
2014-02-12 08:35:00,99.16526733,False
2014-02-12 08:40:00,99.47596995,False
2014-02-12 08:45:00,99.30819201,False
2014-02-12 08:50:00,98.01691805,False
2014-02-12 08:55:00,98.83649354,False
2014-02-12 09:00:00,99.26728751,False
2014-02-12 09:05:00,98.0645901,False
2014-02-12 09:10:00,99.0677038,False
2014-02-12 09:15:00,98.61599917,False
2014-02-12 09:20:00,98.38842051,False
2014-02-12 09:25:00,96.99059091,False
2014-02-12 09:30:00,97.57740979,False
2014-02-12 09:35:00,96.94036566,False
2014-02-12 09:40:00,96.99093185,False
2014-02-12 09:45:00,97.52816846,False
2014-02-12 09:50:00,96.37821289,False
2014-02-12 09:55:00,96.94822941,False
2014-02-12 10:00:00,97.15087745,False
2014-02-12 10:05:00,97.44083903,False
2014-02-12 10:10:00,96.49983616,False
2014-02-12 10:15:00,96.61327914,False
2014-02-12 10:20:00,97.79609553,False
2014-02-12 10:25:00,96.75940848,False
2014-02-12 10:30:00,96.35956868,False
2014-02-12 10:35:00,95.74133578,False
2014-02-12 10:40:00,95.59159824,False
2014-02-12 10:45:00,95.90284968,False
2014-02-12 10:50:00,95.84160772,False
2014-02-12 10:55:00,95.73811967,False
2014-02-12 11:00:00,94.72575552,False
2014-02-12 11:05:00,96.48803151,False
2014-02-12 11:10:00,94.97052243,False
2014-02-12 11:15:00,95.78174972,False
2014-02-12 11:20:00,95.80469324,False
2014-02-12 11:25:00,94.96097342,False
2014-02-12 11:30:00,95.8595537,False
2014-02-12 11:35:00,96.61658098,False
2014-02-12 11:40:00,95.72378589,False
2014-02-12 11:45:00,95.93368328,False
2014-02-12 11:50:00,96.2695777,False
2014-02-12 11:55:00,96.16472469,False
2014-02-12 12:00:00,96.38940045,False
2014-02-12 12:05:00,96.48498347,False
2014-02-12 12:10:00,97.63784857,False
2014-02-12 12:15:00,98.51242096,False
2014-02-12 12:20:00,96.96478526,False
2014-02-12 12:25:00,97.91969141,False
2014-02-12 12:30:00,99.23843088,False
2014-02-12 12:35:00,97.92140122,False
2014-02-12 12:40:00,99.79369467,False
2014-02-12 12:45:00,100.4464139,False
2014-02-12 12:50:00,100.6157568,False
2014-02-12 12:55:00,100.3513482,False
2014-02-12 13:00:00,100.5873331,False
2014-02-12 13:05:00,101.266456,False
2014-02-12 13:10:00,101.0668459,False
2014-02-12 13:15:00,101.8717519,False
2014-02-12 13:20:00,100.7186376,False
2014-02-12 13:25:00,101.9571287,False
2014-02-12 13:30:00,100.5196538,False
2014-02-12 13:35:00,101.3322521,False
2014-02-12 13:40:00,101.0689583,False
2014-02-12 13:45:00,100.7803729,False
2014-02-12 13:50:00,102.9023094,False
2014-02-12 13:55:00,100.883233,False
2014-02-12 14:00:00,102.6715843,False
2014-02-12 14:05:00,102.2393425,False
2014-02-12 14:10:00,101.6812378,False
2014-02-12 14:15:00,101.3710763,False
2014-02-12 14:20:00,100.6074902,False
2014-02-12 14:25:00,101.6816754,False
2014-02-12 14:30:00,102.4620806,False
2014-02-12 14:35:00,101.418846,False
2014-02-12 14:40:00,100.2911044,False
2014-02-12 14:45:00,100.9736182,False
2014-02-12 14:50:00,101.5414915,False
2014-02-12 14:55:00,100.54267790000002,False
2014-02-12 15:00:00,101.7939424,False
2014-02-12 15:05:00,100.0067634,False
2014-02-12 15:10:00,100.0123948,False
2014-02-12 15:15:00,100.6551758,False
2014-02-12 15:20:00,101.6429119,False
2014-02-12 15:25:00,99.59735565,False
2014-02-12 15:30:00,101.8071064,False
2014-02-12 15:35:00,100.6728304,False
2014-02-12 15:40:00,101.6439769,False
2014-02-12 15:45:00,101.3590812,False
2014-02-12 15:50:00,101.181944,False
2014-02-12 15:55:00,99.66496077,False
2014-02-12 16:00:00,101.2535712,False
2014-02-12 16:05:00,99.95604062,False
2014-02-12 16:10:00,100.8715697,False
2014-02-12 16:15:00,101.3017042,False
2014-02-12 16:20:00,99.21945467,False
2014-02-12 16:25:00,100.8406561,False
2014-02-12 16:30:00,100.7684548,False
2014-02-12 16:35:00,100.1938025,False
2014-02-12 16:40:00,100.3311661,False
2014-02-12 16:45:00,99.58714054,False
2014-02-12 16:50:00,99.85007786,False
2014-02-12 16:55:00,99.05754849,False
2014-02-12 17:00:00,100.1723853,False
2014-02-12 17:05:00,99.85825097,False
2014-02-12 17:10:00,99.97226483,False
2014-02-12 17:15:00,99.49188022,False
2014-02-12 17:20:00,98.18354979,False
2014-02-12 17:25:00,98.34224517,False
2014-02-12 17:30:00,98.36967265,False
2014-02-12 17:35:00,99.64549895,False
2014-02-12 17:40:00,98.75277597,False
2014-02-12 17:45:00,98.8365249,False
2014-02-12 17:50:00,98.54332871,False
2014-02-12 17:55:00,98.10185077,False
2014-02-12 18:00:00,98.10603154,False
2014-02-12 18:05:00,98.43199003,False
2014-02-12 18:10:00,98.96672668,False
2014-02-12 18:15:00,98.84168544,False
2014-02-12 18:20:00,99.02635067,False
2014-02-12 18:25:00,98.5377545,False
2014-02-12 18:30:00,98.44798859,False
2014-02-12 18:35:00,98.83472881,False
2014-02-12 18:40:00,97.91430708,False
2014-02-12 18:45:00,99.20344544,False
2014-02-12 18:50:00,98.29251392,False
2014-02-12 18:55:00,98.21890933,False
2014-02-12 19:00:00,99.24897417,False
2014-02-12 19:05:00,97.67624696,False
2014-02-12 19:10:00,98.44380074,False
2014-02-12 19:15:00,97.74145717,False
2014-02-12 19:20:00,97.12429518,False
2014-02-12 19:25:00,97.61020634,False
2014-02-12 19:30:00,97.79575594,False
2014-02-12 19:35:00,97.51010137,False
2014-02-12 19:40:00,97.20935569,False
2014-02-12 19:45:00,96.2384015,False
2014-02-12 19:50:00,96.45467477,False
2014-02-12 19:55:00,95.1671582,False
2014-02-12 20:00:00,95.25379793,False
2014-02-12 20:05:00,94.52337159,False
2014-02-12 20:10:00,93.91043568,False
2014-02-12 20:15:00,93.2062052,False
2014-02-12 20:20:00,93.72391499,False
2014-02-12 20:25:00,94.92382021,False
2014-02-12 20:30:00,94.62177571,False
2014-02-12 20:35:00,93.85812316,False
2014-02-12 20:40:00,94.39770654,False
2014-02-12 20:45:00,95.55003493,False
2014-02-12 20:50:00,96.75586717,False
2014-02-12 20:55:00,96.39356513,False
2014-02-12 21:00:00,97.30753143,False
2014-02-12 21:05:00,97.39419034,False
2014-02-12 21:10:00,98.16266304,False
2014-02-12 21:15:00,97.99945481,False
2014-02-12 21:20:00,97.89740502,False
2014-02-12 21:25:00,98.15934276,False
2014-02-12 21:30:00,97.65258612,False
2014-02-12 21:35:00,97.90029573,False
2014-02-12 21:40:00,98.50992759,False
2014-02-12 21:45:00,98.74386673,False
2014-02-12 21:50:00,99.17668918,False
2014-02-12 21:55:00,99.08563774,False
2014-02-12 22:00:00,97.54233571,False
2014-02-12 22:05:00,98.89913102,False
2014-02-12 22:10:00,98.42252618,False
2014-02-12 22:15:00,98.16485846,False
2014-02-12 22:20:00,97.87667805,False
2014-02-12 22:25:00,96.91107018,False
2014-02-12 22:30:00,98.92739635,False
2014-02-12 22:35:00,97.62033065,False
2014-02-12 22:40:00,97.26762176,False
2014-02-12 22:45:00,98.0378343,False
2014-02-12 22:50:00,96.46139073,False
2014-02-12 22:55:00,97.01859082,False
2014-02-12 23:00:00,97.5953066,False
2014-02-12 23:05:00,96.61916948,False
2014-02-12 23:10:00,95.60568569,False
2014-02-12 23:15:00,96.19956403,False
2014-02-12 23:20:00,97.10381529,False
2014-02-12 23:25:00,94.97002714,False
2014-02-12 23:30:00,95.67933481,False
2014-02-12 23:35:00,96.20475851,False
2014-02-12 23:40:00,93.7465658,False
2014-02-12 23:45:00,94.27175221,False
2014-02-12 23:50:00,95.13655405,False
2014-02-12 23:55:00,93.37610426,False
2014-02-13 00:00:00,93.10435966,False
2014-02-13 00:05:00,92.69565417,False
2014-02-13 00:10:00,93.87396707,False
2014-02-13 00:15:00,93.2786132,False
2014-02-13 00:20:00,91.82743014,False
2014-02-13 00:25:00,91.29929276,False
2014-02-13 00:30:00,90.96735667,False
2014-02-13 00:35:00,90.77976722,False
2014-02-13 00:40:00,89.90590983,False
2014-02-13 00:45:00,90.62265357,False
2014-02-13 00:50:00,91.31398837,False
2014-02-13 00:55:00,90.54167295,False
2014-02-13 01:00:00,88.82651161,False
2014-02-13 01:05:00,89.32706668,False
2014-02-13 01:10:00,88.45114798,False
2014-02-13 01:15:00,88.8879693,False
2014-02-13 01:20:00,87.90683165,False
2014-02-13 01:25:00,86.89827265,False
2014-02-13 01:30:00,88.67916273,False
2014-02-13 01:35:00,88.30260874,False
2014-02-13 01:40:00,87.79791351,False
2014-02-13 01:45:00,86.82433092,False
2014-02-13 01:50:00,86.26399824,False
2014-02-13 01:55:00,88.20605704,False
2014-02-13 02:00:00,86.70288594,False
2014-02-13 02:05:00,87.60841427,False
2014-02-13 02:10:00,89.19361832,False
2014-02-13 02:15:00,89.37141971,False
2014-02-13 02:20:00,88.28326640000002,False
2014-02-13 02:25:00,88.31411369,False
2014-02-13 02:30:00,89.8194934,False
2014-02-13 02:35:00,88.90346274,False
2014-02-13 02:40:00,88.75542029,False
2014-02-13 02:45:00,90.582469,False
2014-02-13 02:50:00,89.79708961,False
2014-02-13 02:55:00,90.77146951,False
2014-02-13 03:00:00,90.78793165,False
2014-02-13 03:05:00,90.68703825,False
2014-02-13 03:10:00,91.53994879,False
2014-02-13 03:15:00,92.9197937,False
2014-02-13 03:20:00,91.31620745,False
2014-02-13 03:25:00,93.84936796,False
2014-02-13 03:30:00,94.05947737,False
2014-02-13 03:35:00,93.87700812,False
2014-02-13 03:40:00,94.53281419,False
2014-02-13 03:45:00,92.65928431,False
2014-02-13 03:50:00,95.08710152,False
2014-02-13 03:55:00,93.38440858,False
2014-02-13 04:00:00,93.41225415,False
2014-02-13 04:05:00,95.16774812,False
2014-02-13 04:10:00,94.52439325,False
2014-02-13 04:15:00,95.28798275,False
2014-02-13 04:20:00,94.99792384,False
2014-02-13 04:25:00,93.89760629,False
2014-02-13 04:30:00,95.5466924,False
2014-02-13 04:35:00,95.73554522,False
2014-02-13 04:40:00,95.15979897,False
2014-02-13 04:45:00,96.01878535,False
2014-02-13 04:50:00,94.59082773,False
2014-02-13 04:55:00,95.69219282,False
2014-02-13 05:00:00,94.99238905,False
2014-02-13 05:05:00,93.93866817,False
2014-02-13 05:10:00,94.1892679,False
2014-02-13 05:15:00,94.17676712,False
2014-02-13 05:20:00,94.6639618,False
2014-02-13 05:25:00,94.82342489,False
2014-02-13 05:30:00,94.87855744,False
2014-02-13 05:35:00,93.92049098,False
2014-02-13 05:40:00,95.28129639,False
2014-02-13 05:45:00,93.83161777,False
2014-02-13 05:50:00,95.43415288,False
2014-02-13 05:55:00,95.37480072,False
2014-02-13 06:00:00,94.83773227,False
2014-02-13 06:05:00,94.52837508,False
2014-02-13 06:10:00,95.52565103,False
2014-02-13 06:15:00,95.03382755,False
2014-02-13 06:20:00,95.0213657,False
2014-02-13 06:25:00,93.57257892,False
2014-02-13 06:30:00,95.07869912,False
2014-02-13 06:35:00,93.97312095,False
2014-02-13 06:40:00,95.52742492,False
2014-02-13 06:45:00,93.20768561,False
2014-02-13 06:50:00,93.45439602,False
2014-02-13 06:55:00,93.21081612,False
2014-02-13 07:00:00,94.78697977,False
